id,replyCount,likeCount,publishedAt,authorName,text,isReply,isReplyTo,isReplyToName
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9kcjwfG3IqS,,0,"2023-01-08 15:53:57",@satyahaprabu6004,"Ada BUKTI GA NYET",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9kgRmaLz7uH,,0,"2023-01-10 02:23:31",@taufikwahyu9911,"Mesti lapor kemana lagi....?",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9khqq6eCc8t,,0,"2023-01-10 15:30:26",@Alagoes_Official,"@mrbert halo om gimana caranya bisa hubungi anda, saya ingin belajar.",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9kn88UmPc5r,,0,"2023-01-12 16:46:34",@rayupalobo8144,"@mrbert komplotan org2 ini sdh pasti hidup kekal di neraka utk selama lamanya",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9kn8POqqdSn,,2,"2023-01-12 16:48:52",@rayupalobo8144,"@etpetp6480 yg bisa di kontrol sama polisi itu kalau ada uangnya dan kira2 kalau di usut bisa bikin cepat naik jabatan.. saya motor hilang saja sdh engga ada beritanya spi skrg pada hal sering saya pertanyakan ke polsek tempat saya melapor. Saya engga pernah percaya sama polisi spi kapan pun.",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9kt7hWYykr3,,0,"2023-01-15 00:38:11",@adiantoadianto9896,"Itu oknum bukan polisi nya",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9kxU4-vCVS5,,0,"2023-01-16 17:10:36",@arisyulianto8023,"Gilak masa polisi jd bekingan penipu masyarakat?hancur2 negeri Indonesia",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9l2FT0exNfD,,0,"2023-01-18 22:58:23",@pakcakji5743,"Saya juga yakin dengan komen anda.",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9lAIRu5hLEX,,0,"2023-01-22 01:58:22",@Mumay85,"Anda terlalu berani berstatmen KPD institusi",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9lBSNtAFbXA,,0,"2023-01-22 12:44:26",@rahmatahmad386,"@adepurnomoshoot 😁😁😁👍",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9lBqEnQzuFE,,0,"2023-01-22 16:21:39",@botokcan3667,"Betul jgn itu aja penipu2 Olen seperti mesin potong rumput ber ddiscon 50% itu nipu zemua",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9lKp1UQezhN,,0,"2023-01-26 04:04:16",@Sportss90,"Best komen👍",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9lMsTu72nWA,,0,"2023-01-26 23:12:50",@ningyumzz4150,Btullllllllllllll,1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9lN90d9_U1c,,0,"2023-01-27 01:46:08",@fiktorrosyidi7752,"@ertiga7972 spill dong polisi yg baik.. Saya tak buat laporan.. Napa ya di satpas yg notabene sarangnya isilop itu kok masih ada buat sim bayar sejuta tinggal foto.... Kenapa aturannya dilanggar sama mereka ya, kenapa mereka menerima uang haram ya.... Tolong donk diusut kemana larinya uang haram.... Itu terjadi disarangnya mereka lo... Berani ga polisi yg baik..... . Hm... Negeri dongeng... Alhamdulillah saya cuman bermimpi",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9lVO_AVFYbp,,0,"2023-01-30 06:35:59",@bcapenipuangila,"Hmm.... ¢∆πggih juga 🤬😡😠😤",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9lY-nqpZ7Fc,,0,"2023-01-31 06:57:15",@fadin888,"Bang ayo bangg kasuskan ke polisi",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9la-_ok88JF,,0,"2023-02-01 10:53:03",@sandisandi2711,"@ertiga7972 orang tdk mengatakan semua polisi tapi oknum polisi.",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9la-q8AH76v,,0,"2023-02-01 10:55:17",@sandisandi2711,"@haryandokodibyopranoto8880 BEGITULAH nasib republik ini sdh amburadul.",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9la-z5QKKtr,,0,"2023-02-01 10:56:30",@sandisandi2711,"@fayolatarot SETUJU, asal tepat sasaran .",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9la0AOyg9Nc,,0,"2023-02-01 10:58:11",@sandisandi2711,"@repball Biasanya seperti itu karena fundi2 mereka terancam.",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9la0NPS70dd,,0,"2023-02-01 10:59:58",@sandisandi2711,"@bocil_live Kita tdk bisa membiara",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9la0ZXmhKAS,,0,"2023-02-01 11:01:37",@sandisandi2711,"@mr.sheldon478 Ternyata anda sdh paham cara kerjanya mereka.",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9lp7ufDZ5N2,,0,"2023-02-07 07:54:25",@ahtungher7151,"Efek Sambo..anak buahnya banyak oknum,sebagian polisi jujur ..",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9lvK893GOIV,,0,"2023-02-09 17:36:42",@nuripahkhairan7990,"Iyaa.bener berita nipu uang milyaran masa gk di tanyangin di tv nasional..yaa karena orang2 tv di sogok uang.",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9m3VfvdXI8R,,0,"2023-02-13 07:10:43",@subiantop8893,"Ya ALLAH SWT orang yang terlibat penipuan ini cepat ENGKAU panggil dan harta yang di tinggalkan ENGKAU hancurkan .",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9m6gXjeFSng,,0,"2023-02-14 12:52:03",@ChanelFX11Josuah,"Intinya gak usah pake banking dan aplikasi apapun yg berhubungan dgn uang....mending manual aja",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9m8Ieoru7Dn,,0,"2023-02-15 03:53:11",@aarapainting,"kalau daerah batam.kasi info bg.mau sapa bekingannya kita sikat dia.",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9m9m6iF_ISd,,0,"2023-02-15 17:38:31",@saiful_perantau,"@mrbert kenapa tidak di sertaka daerahnya juga ko agar masarakatnya bisa membantu juga .semoga sht selalu MR bert",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9m9nDgQJDuo,,0,"2023-02-15 17:48:12",@saiful_perantau,"@prabusanjaya717 ngak semudah itu ferguso .kayak ngk tau tikus coklat aja 😂",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mALlLSGVsd,,0,"2023-02-15 22:58:46",@prabusanjaya717,"@saiful_perantau jgn menyamaratakan mereka semua ferguso, seolah tdk ada satupun dari mereka yg baik dan amanah, tetap laporkan segala kejahatan yang kita temui, kalaupun laporan gk digubris ajukan ke bagian yg lebih tinggi,",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mJWl4ufTiL,,0,"2023-02-19 12:28:01",@Kudalompat23,"SO TAU ENTE...LAGA MU KAYA IA AJA",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mOn0bAD2-c,,0,"2023-02-21 13:35:01",@rinorino4831,"Ini orang penipu,berani di komen di sini ya",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mU7zRvb13Z,,0,"2023-02-23 15:23:10",@Fitri-yu2eo,"Ada bukti? Kalau ada buktimu kau laporkanlah.",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mYPGPN64oL,,0,"2023-02-25 07:11:08",@slawbosku3604,"Idih ngeri komen nya...wkwkkwk Liat liat kiri kanan 🙏🙏 Sehat selalu",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mYz6LtFvZA,,0,"2023-02-25 12:33:04",@opets7,"maaf ini komentarnya kok udah ngarah menuduh kepolisian ya brow jng gara gara jarimu kamu masuk penjara ingat kl gk ada bukti kamu bisa masuknpenjara lho kasian keluargamu.",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mYzOdzcvq1,,0,"2023-02-25 12:35:34",@mrbert,"Kalo aparat terlibat https://youtu.be/NE_OznIeXzU Sperti video ini. Gmn menurutmu? Hayooo liat dulu video nya",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9ma9usRelBF,,0,"2023-02-26 08:54:42",@ajilmulya7888,"​@AchmadSumantryi malah anda yg kena",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9maBEhC_Zhx,,0,"2023-02-26 09:06:17",@mrbert,"Kalo aparat terlibat https://youtu.be/NE_OznIeXzU Sperti video ini. Gmn menurutmu?",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mc-XqnzNIl,,0,"2023-02-27 02:02:32",@WawanSetiawan-vt7gf,"@Sobatngarit-1515 gua bingung kapolda kan polisi juga,saat ini; berapa/beberapa kapolda ter sandung pidana loh mafia-mafia juga loooh??? bingung !!!!!!!.......?????....",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mc-eTDG_vf,,0,"2023-02-27 02:03:34",@WawanSetiawan-vt7gf,?????,1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mc_dlFqjEJ,,0,"2023-02-27 07:26:47",@bangder7,"mukanya aneh mirip alien",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mezwF_pXdU,,0,"2023-02-28 05:54:59",@cahayanagisawica5740,Samboisme,1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mfHZmblPWK,,0,"2023-02-28 08:37:48",@heni5208,"Ati ati bos kalau komen ngeri banget mastiin aparat terlibat🙏🙏",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mfLi4eheDB,,0,"2023-02-28 09:14:01",@DarkMythSociety,"mereka susah ditangkap karena ada backingannya 😂",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mg80rEtfzP,,0,"2023-02-28 16:33:38",@erwinninda,"Ketakutan si ts,wkwkwkwkwk",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mjrQf5ivqO,,0,"2023-03-02 03:16:50",@endangkelana2138,"Maling teriak maling ya bos... 😄",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mk7ToEe9E9,,0,"2023-03-02 05:45:48",@fachrul_fewfewlagend1704,"Terbukti, baru aja adik ipar gua kena",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mkm5dRHscz,,0,"2023-03-02 11:49:30",@shihab9961,"Pasti kau residivis penipuan.",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mlF8P7hneq,,0,"2023-03-02 16:12:02",@sunarjisagli7692,"@andriasyusmanto4026 👍👍👍👍👍",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mlvveW6nKW,,0,"2023-03-02 22:34:38",@Igbramst,"Emang ente daerah mana sih, kok suka nipu gitu SDM nya😆seperti ente lagi ini bacot asal cocot tanpa ada bukti, jngan2 ente juga pemainnya ya😆",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mlyqUX9K_p,,0,"2023-03-02 23:00:08",@sunarjisagli7692,"@Igbramst NGOMONG KASAR TAPI GA PAHAM ORANG NGOMONG APA..🤔",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mmD5-rX5Ix,,1,"2023-03-03 01:13:20",@dimasadam97,"@erwinninda masa?",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mmHPWyivaq,,0,"2023-03-03 01:51:05",@erwinninda,"@dimasadam97 eehh dy lg aja",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mmpiHEWRWg,,0,"2023-03-03 06:59:37",@fentievantriana5819,"Tul bgt",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mo9B7wLozL,,0,"2023-03-03 19:17:42",@denisbudi,"Ayoo viralin videonya.!! Supaya KAPOLRI SMA MENKUMHAM NYA YG BACA JDI BEKINGANNYA MATI BERDIRI.!! KEJAHATAN HARUUSSS DILAWANN.!",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mo9QxwcCyv,,0,"2023-03-03 19:19:51",@denisbudi,"Kayanya alasan PRIVASI bank cuma biar bank TUTUP mata sama penipuan ini.! Karna Ada main diatas main.!",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mo9WO6iTxR,,0,"2023-03-03 19:20:36",@chakuycsl6101,"Betul bang emng dibalik semua itu ada orang dalem termasuk ada anggota juga. Buktinya perut mereka pada buncit karena kebanyakan makan duit haram.",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9moXWRc7QCk,,0,"2023-03-03 22:50:19",@alhidayat8998,"Kadang di medsos jari ngetik lebih cepat dari pada otak yg mikir makanya kata yg keluar terkadang ga bisa direm asal keluar ga mikir resikonya apa dan gimana",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mq1KxfbtIz,,0,"2023-03-04 12:47:36",@Bang_Dejavu,"Tau dari mana kamu dah kek orang BIN ajah..",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mqAzQPSXXc,,1,"2023-03-04 14:11:55",@alhidayat8998,"@Bang_Dejavu kebalik, seharusnya saya yg tanya kaya gitu sama yg komen diatas, emang dia BIN bisa2nya asal ngomong tanpa bukti, saya sebagai orang biasa aja takut ngomong sembarangan apalgi yg berpendapat seolah2 menuduh tanpa bukti,berhati2 itu perlu demi keselamatan diri sendiri, yg rugikan diri sendiri gara2 hal sepele sampai kena kasus hukum, aplgi komen di medsos paling mudah mengeluarkan kata2 aplgi emosi bila lihat sesuatu yg ga menyenangkan di medsos ditambah kondisi sepi dikamar tanpa ada yg melihat, sambil rebahan maka makin lancar lah tu jari ngetik",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9mvZ8Yb0k33,,0,"2023-03-06 16:19:13",@initiallckimpoell8147,"@mrbertsaya abis kena tipu, bisa lacak gak orangnya. saya ada nomor WA sama FB",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9nWYKYCMzfZ,,0,"2023-03-21 10:23:15",@cofeshop77,"Oh pantas saja",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9nYTey0cmk0,,2,"2023-03-22 04:20:58",@safanaelisa8632,"Skongkol ya",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9nbsRsZoFZ8,,0,"2023-03-23 21:23:12",@Karmiam1017,"Jgn asal nyeplos tdk semua polisi Bro",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9nevHSZSKQl,,0,"2023-03-25 01:45:43",@Septianism,"Pasti ada yang back up, kalau ga gitu dimana dia dapat data kita?",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9neyl7zJsVX,,0,"2023-03-25 02:16:07",@heriahhasan3310,"@AchmadSumantryi 😁😂😂😂jeruk gak makan jeruk",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9neyyObYq7o,,0,"2023-03-25 02:17:56",@heriahhasan3310,"@sultannguyen6656 tau tagar #percumalaporsicoklat",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9ngUybLqE5c,,0,"2023-03-25 16:25:33",@sakticaha8006,"Ninu ninu 😂",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9ngdHRTQFJY,,1,"2023-03-25 17:46:54",@Intelmcepu9283,"Ya betul, polisi banyak yang gaptek. Bisanya cuma",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9nhiiklS1vv,,0,"2023-03-26 03:53:42",@juandiandi6861,"BETUL BAJINGAN BERSERAGAM APARAT MKANYA RAKTST MUAK DNGAN POLUSI",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9niA0WaHrR_,,0,"2023-03-26 08:00:56",@a.kasmiati932,"Banyak penipu online itu memakai hipnotis, kakak sepupuku Uda 2 kali hampir kena tipu Krn di ladeni si penipu, kakak sepupu Uda ke bank mau transfer untung anaknya ikut ke bank akhirnya gagal",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9nkOrRscJux,,0,"2023-03-27 04:49:07",@chondechanel546,"Oh gitu ya kk",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9nm8sGoT8ok,,0,"2023-03-27 21:07:54",@m.zulfikar1334,"sabar ya mas, masyarakat udah tau kok sbnrnya cma ya percuma sampai kapanpun gaakan pernah beres 🤣 liat aja isi komenan ini, bukannya sadar diri bebenah pelayanan malah yg kritik mau disikat gokil 🤣",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9nuLlISTtY8,,0,"2023-03-31 01:34:28",@uhansubhanudin,"pagar makan tanaman",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9oHUauINjam,,0,"2023-04-09 10:33:27",@seribulan3198,"Daerah mana kak",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9oNJq6l623q,,0,"2023-04-11 16:54:52",@Creator27khaled,"Nnti di tangkap polisi baru minta2 maaf 😄",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9oRsnMCIQm4,,0,"2023-04-13 11:26:01",@HermanBRolle,Betul3,1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9okhTIZloKV,,1,"2023-04-21 04:11:50",@briantpicko3613,"​@AchmadSumantryi lapor ketipu nanti yg lapor di peras polisi itu fakta",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9oppeiLgEjy,,0,"2023-04-23 03:59:38",@marinalove1791,"Bgtu kah? Polisi jd bos? Daerah mn kah?",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9oqH19Tpskw,,0,"2023-04-23 08:07:30",@KakaDwiUtamie,"@mrbert salam ka,, apa kaka bisa bantu saya.. Saya juga baru ketipu beberapa hari lalu.. Mohon di respon ya ka.. 🙏",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9ovQ4X4Wbak,,1,"2023-04-25 08:02:49",@rinduahirat7240,"Emnk susah D basmi krn yg plihara komplotanbsambo😅🤫",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9p51fQlWk9d,,0,"2023-04-29 11:01:11",@kiswanto6715,"Aku pernah hampir kena tipu si babi ngepet masih ingat suaranya dan kata2nya",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9p5CA9vw2zF,,0,"2023-04-29 12:32:53",@sambelpecel364,"@Bryan-wr4ri o",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9p7mBJCARQb,,0,"2023-04-30 12:34:50",@panjisaputra6485,"Asalamualaikum, jangan pencemaran nama baik Instansi masyarakat, segala tindak pidana perlu bukti, kirim kan bukti pernyataan oknum polisi yg jadi bos penipuan via it",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9p7o1yO0P-h,,1,"2023-04-30 12:51:02",@khafidafandi1318,"Klu ada pembiaran polisi... berarti pedapat anda benar.",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9p7rMacIHsk,,0,"2023-04-30 13:20:04",@panjisaputra6485,"@khafidafandi1318 maksud sampean apa, saya ga ada mengatakan pembiaran polisi, sampean berpendapat gitu sudah fitnah/pencemaran nama baik",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9p9DX6E2kc2,,0,"2023-05-01 02:01:43",@KULI-BANGONAN,https://www.youtube.com/channel/UCKRHbK39e4Z3bLSerrwVXHQ,1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
UgxLjuw5qQTYhsDijfZ4AaABAg.9iisqFcA9ai9pAlrpwLO9N,,0,"2023-05-01 16:29:46",@luckenxgaming9576,"Jangan takut.. Di bantu share aja ke Semua Teman kita.. Oke😊",1,UgxLjuw5qQTYhsDijfZ4AaABAg,@kamalkamal-kv7he
